#,oneSPSAResults_1sim_0noise_quad,
#,NMSE,STD
883,0.1693895983,0.0265060828
884,0.1690917128,0.0264593855
885,0.1687367954,0.0264619139
886,0.1683993093,0.0263472011
887,0.1681097551,0.0263490962
888,0.1677928295,0.0263286117
889,0.1674192334,0.026323802
890,0.1670709963,0.0262836007
891,0.1667176372,0.0262570622
892,0.1663798414,0.0261528957
893,0.166097808,0.0261013815
894,0.1657656736,0.0260257377
895,0.165504332,0.0260430993
896,0.165218784,0.0259789986
897,0.1649225417,0.0259588562
898,0.1645229069,0.0259785395
899,0.1643199138,0.0259065201
900,0.1639997982,0.0258766459
901,0.1637154976,0.0258006523
902,0.1634545542,0.0257289194
903,0.1631959598,0.0257711256
904,0.1628887873,0.0257469221
905,0.1625898957,0.025766734
906,0.1622975214,0.0257957169
907,0.1620425153,0.0257321289
908,0.1617925951,0.0256430358
909,0.1616143642,0.0256122514
910,0.1612957375,0.0255401524
911,0.1609485986,0.0255174837
912,0.1606121578,0.0254513253
913,0.1603345089,0.0254433118
914,0.1599845694,0.0253937365
915,0.1596611891,0.0254658683
916,0.1593589844,0.0253017926
917,0.1591219926,0.0251954888
918,0.1587808033,0.0251757543
919,0.1585227527,0.0252017682
920,0.158284682,0.025143297
921,0.1580577914,0.0250903808
922,0.1576877029,0.0250240171
923,0.1574076199,0.0250434918
924,0.1571157433,0.0250133983
925,0.1567884474,0.0249666625
926,0.1564946429,0.0249405523
927,0.1562134008,0.0249283453
928,0.1559956998,0.024890803
929,0.1557352451,0.0247939781
930,0.1555033386,0.0246967008
931,0.1552211728,0.0246528196
932,0.154913347,0.0246132398
933,0.1546466036,0.0245810092
934,0.1543151378,0.0246063459
935,0.1539859266,0.0245700662
936,0.1537003707,0.0244808742
937,0.1534139306,0.0244912084
938,0.1530830077,0.0244713403
939,0.1527321648,0.0244222238
940,0.1524464229,0.0243999646
941,0.1521914405,0.0243716257
942,0.1519463179,0.0243184485
943,0.1516365068,0.0242767607
944,0.1513531348,0.0242046435
945,0.1510460283,0.0240655996
946,0.1507831919,0.0241009685
947,0.1505958017,0.0240392284
948,0.1504138763,0.0240117325
949,0.1501648099,0.0239719657
950,0.1499435995,0.0239567545
951,0.1496065302,0.0239866461
952,0.1493009936,0.0239524843
953,0.1489812885,0.0239658333
954,0.148767098,0.0238772222
955,0.1485203635,0.0238354853
956,0.1482725571,0.0237688964
957,0.1480530975,0.0236755007
958,0.1477341211,0.0236205915
959,0.1474663554,0.0235508536
960,0.1472589772,0.0235164012
961,0.1469397213,0.0234202796
962,0.1466458355,0.0233879575
963,0.1463437497,0.0233198844
964,0.1461089641,0.0232966021
965,0.1457814843,0.0232862185
966,0.1454956041,0.0231900795
967,0.1452294751,0.0232034796
968,0.1450257746,0.0231398035
969,0.1447415051,0.0230575891
970,0.1444279814,0.0229944259
971,0.1441212498,0.0228758039
972,0.143894368,0.0229019834
973,0.1435689486,0.0227575313
974,0.1433479215,0.0227262038
975,0.14309947,0.0227577274
976,0.1428572758,0.0226258465
977,0.1425938976,0.0226226043
978,0.1422969396,0.0226337781
979,0.1420860272,0.0225734557
980,0.1418403157,0.0225160996
981,0.1415556529,0.0224559704
982,0.1413298393,0.0224805482
983,0.14107864,0.0224152579
984,0.1408131372,0.0224616146
985,0.1405546349,0.0224124512
986,0.1403218414,0.0223717807
987,0.1401093001,0.0223670933
988,0.1398274872,0.0223419229
989,0.1396367969,0.0222956494
990,0.1393160204,0.0223064424
991,0.1390422446,0.0223400046
992,0.1387845849,0.0222759218
993,0.1385217731,0.0222308953
994,0.1382965104,0.0221894018
995,0.1380370809,0.0220609515
996,0.1378112143,0.0220137389
997,0.1375373767,0.0219037528
998,0.1373578914,0.021837754
999,0.1371351031,0.0217822766
1000,0.1369160681,0.0217894537
1001,0.1366897307,0.0217550889
1002,0.1365226232,0.0218282963
1003,0.1362785038,0.0217234953
1004,0.1360169421,0.021709426
1005,0.1357475226,0.0216389295
1006,0.1355196696,0.0215996975
1007,0.135260412,0.0215999976
1008,0.1350695592,0.0215801667
1009,0.1348295295,0.021551651
1010,0.1345747987,0.0215325378
1011,0.1343293864,0.0214766301
1012,0.1340555851,0.0214462343
1013,0.1338198338,0.021383409
1014,0.1336117015,0.0213625896
1015,0.1333446634,0.0213501322
1016,0.1329986418,0.0213596394
1017,0.1328094511,0.0212883779
1018,0.1325759296,0.0211468564
1019,0.1323941374,0.0211289465
1020,0.1321803856,0.0211583087
1021,0.1319503317,0.0211383784
1022,0.1317138808,0.0211310992
1023,0.1313412075,0.0211148077
1024,0.1311758572,0.0210853255
1025,0.1309571044,0.0210535834
1026,0.1307408075,0.0211123612
1027,0.1305277577,0.0211896726
1028,0.1302622345,0.0212007228
1029,0.1300002129,0.0211493993
1030,0.1297731024,0.0211010446
1031,0.1294923932,0.021082176
1032,0.1292573881,0.0211042298
1033,0.1290512842,0.021078999
1034,0.1288488823,0.0210897875
1035,0.1285888107,0.021062441
1036,0.1284205224,0.021012046
1037,0.1282094406,0.0209684196
1038,0.128003681,0.0209051798
1039,0.1277524586,0.0208726901
1040,0.1275909741,0.0208697196
1041,0.1273815218,0.0208023189
1042,0.1271432821,0.02077733
1043,0.1268216845,0.0207413053
1044,0.1266617508,0.020730183
1045,0.1264802065,0.0207105022
1046,0.1263360262,0.0207135758
1047,0.1261029869,0.0207424335
1048,0.1258171592,0.0208393815
1049,0.1256005231,0.0207957065
1050,0.1253206141,0.0206876785
1051,0.1251318779,0.0206878836
1052,0.1249324081,0.0206808994
1053,0.1247767023,0.0206918566
1054,0.1246283291,0.0206979348
1055,0.1244932668,0.0207198909
1056,0.124246574,0.0206584711
1057,0.1240585339,0.0206391088
1058,0.1237313627,0.0206481591
1059,0.1234946262,0.0206205557
1060,0.1232957622,0.0205527822
1061,0.1229977702,0.0205049992
1062,0.1227465299,0.0204919761
1063,0.122518305,0.0204812943
1064,0.1223295944,0.0204864216
1065,0.1221346191,0.020471499
1066,0.1218671242,0.0204381901
1067,0.1217545609,0.0204232791
1068,0.1215069398,0.020402148
1069,0.1212886463,0.0204684492
1070,0.1210673864,0.0203830384
1071,0.1209265162,0.0203228203
1072,0.120642592,0.0203988643
1073,0.1203925063,0.0204414843
1074,0.1201642046,0.0204840122
1075,0.1199140531,0.0204915431
1076,0.1197358587,0.0204180872
1077,0.1195255765,0.0203412938
1078,0.1193347932,0.0203841624
1079,0.1191206969,0.0204256791
1080,0.1189425215,0.0204035922
1081,0.1187343149,0.0202627858
1082,0.1185221029,0.0202607571
1083,0.1182343425,0.0202971716
1084,0.1180494337,0.0201715551
1085,0.1178477956,0.0202262511
1086,0.1176244333,0.0201847664
1087,0.1173821694,0.0201814594
1088,0.1171674076,0.0202029976
1089,0.1169077275,0.0201879284
1090,0.1167262465,0.0202078577
1091,0.1164640993,0.0201994944
1092,0.1161934262,0.020211858
1093,0.1159521309,0.0201961717
1094,0.1157022539,0.0202257059
1095,0.1154230479,0.0201659729
1096,0.1153376728,0.0200617747
1097,0.1151124339,0.0200426621
1098,0.1149614035,0.0200227608
1099,0.1147731615,0.0200248568
1100,0.114559762,0.0199526944
1101,0.1142756334,0.0199163138
1102,0.1141687939,0.0198694655
1103,0.1139285377,0.0199517333
1104,0.1136776067,0.0198860593
1105,0.1134431073,0.0198365131
1106,0.1133300975,0.0198991877
1107,0.113129835,0.0198671016
1108,0.1129663153,0.0198300152
1109,0.1127222413,0.019854915
1110,0.112562153,0.019824252
1111,0.1123812419,0.019838699
1112,0.1121844278,0.0198388173
1113,0.1120245928,0.0198397858
1114,0.1118666095,0.0198790277
1115,0.1116887783,0.0198558701
1116,0.1114418588,0.019889119
1117,0.111225431,0.0198279367
1118,0.111113759,0.0198799571
1119,0.1109398137,0.0198459857
1120,0.1108276996,0.019820979
1121,0.1106201392,0.0197307609
1122,0.1104514327,0.019665853
1123,0.1102129964,0.0195744895
1124,0.1099940138,0.0195823153
1125,0.1097257408,0.0194823736
1126,0.1096213052,0.0194567004
1127,0.1093718314,0.0194042393
1128,0.1092065535,0.0193836166
1129,0.1090620409,0.0193586339
1130,0.1088439743,0.0193296509
1131,0.1087320972,0.0192678691
1132,0.1086335753,0.0192097249
1133,0.1084120874,0.0191602823
1134,0.1082142007,0.019122305
1135,0.1079861253,0.0190822535
1136,0.1078126641,0.0190389917
1137,0.1076318822,0.0189840297
1138,0.1074803001,0.0189432405
1139,0.1072242969,0.0189016066
1140,0.1070168172,0.0189008194
1141,0.1068685836,0.0187839909
1142,0.1067868233,0.0186587484
1143,0.1065473934,0.0186524953
1144,0.1064218871,0.0187673886
1145,0.1062254958,0.0187628051
1146,0.1059897587,0.0187602817
1147,0.1058300985,0.0187237267
1148,0.1056180192,0.0186655775
1149,0.1053965295,0.0187041385
1150,0.1052364688,0.0187975406
1151,0.1050673172,0.0187784778
1152,0.1048697815,0.0188065178
1153,0.1047267936,0.018806956
1154,0.1045803798,0.0187385878
1155,0.1044219521,0.0187266736
1156,0.1042124838,0.0186432197
1157,0.1041262169,0.018626341
1158,0.1039546873,0.0185701812
1159,0.1036913222,0.0183939762
1160,0.1035396148,0.0184211805
1161,0.1033794956,0.0184090356
1162,0.1031255786,0.0184076047
1163,0.1029444794,0.0183991111
1164,0.1028332588,0.0184627366
1165,0.1026312098,0.0184485188
1166,0.1024696492,0.0183443423
1167,0.1023196248,0.0183564622
1168,0.102145897,0.0183277578
1169,0.1019419406,0.0183624167
1170,0.1016763198,0.0182775576
1171,0.1014810028,0.0182980205
1172,0.1013480423,0.0182535443
1173,0.1011882126,0.018362116
1174,0.1010629581,0.0183449765
1175,0.1008851094,0.0183974936
1176,0.1006106849,0.018363983
1177,0.100436396,0.0183916152
1178,0.1002801175,0.0183070235
1179,0.1001015426,0.0182947756
1180,0.0998941404,0.0182760553
1181,0.0997890746,0.0181744761
1182,0.0996299634,0.018166184
1183,0.0994640941,0.0181368981
1184,0.0993049908,0.018126684
1185,0.0991544269,0.0180953569
1186,0.0990159476,0.0181495214
1187,0.0988462283,0.0181462933
1188,0.0986941727,0.018152032
1189,0.098553897,0.0181821235
1190,0.0983694348,0.0182491183
1191,0.0982459116,0.0182196461
1192,0.0980538721,0.0181399706
1193,0.0979337799,0.0181250034
1194,0.0978075993,0.0181036758
1195,0.0976983871,0.0181592344
1196,0.0975176706,0.0181616671
1197,0.0973019945,0.0181688323
1198,0.0972201415,0.0181127998
1199,0.0969245084,0.0180979085
1200,0.0967637792,0.0181125577
1201,0.0965406357,0.0180504942
1202,0.096446395,0.0180785203
1203,0.0962878718,0.0180003163
1204,0.0961484852,0.0179140417
1205,0.0960210229,0.0179123214
1206,0.0958909203,0.0178833239
1207,0.0956866387,0.0178282295
1208,0.0955199849,0.0178174743
1209,0.0954122577,0.0177449073
1210,0.0951853218,0.01761507
1211,0.0949998983,0.0176263302
1212,0.0948400916,0.0176136439
1213,0.0946483086,0.0175699282
1214,0.0944878221,0.0175588728
1215,0.0943425501,0.0175042828
1216,0.0941358359,0.0175526136
1217,0.0939528925,0.017549386
1218,0.0938121743,0.0175102252
1219,0.093663488,0.0174681199
1220,0.0935527789,0.0174333597
1221,0.0934406197,0.0174201203
1222,0.0932187969,0.0173644772
1223,0.0930217029,0.0173008675
1224,0.0928942599,0.0172073738
1225,0.0927191837,0.0172720016
1226,0.0925393929,0.0172721481
1227,0.0923596832,0.0172354151
1228,0.092286406,0.0172714901
1229,0.0922087087,0.0172429056
1230,0.0919797839,0.0171835193
1231,0.09183517,0.0171892751
1232,0.0917954877,0.0172369096
1233,0.0916027745,0.0171410465
1234,0.0913507573,0.0170559512
1235,0.0912573214,0.0169866816
1236,0.091145078,0.0169709745
1237,0.0910667578,0.0169228784
1238,0.0908529168,0.0169350707
1239,0.0907456775,0.0168897028
1240,0.0906336268,0.0168762148
1241,0.0905307272,0.0168473483
1242,0.090329596,0.0168418902
1243,0.0901086067,0.0168517224
1244,0.0899519081,0.0167285923
1245,0.0898241519,0.0167708918
1246,0.0897158171,0.0167155925
1247,0.0896173321,0.0167391166
1248,0.0894746169,0.0167670187
1249,0.0892355149,0.0167922527
1250,0.0890361452,0.0167953101
1251,0.0888182853,0.0167934353
1252,0.0885924627,0.0167395645
1253,0.0884781562,0.0167848876
1254,0.088324105,0.016799848
1255,0.0881592662,0.0167552659
1256,0.0879262093,0.0167631694
1257,0.087753218,0.0168932125
1258,0.0875956967,0.0168917278
1259,0.0874381959,0.0169676388
1260,0.0871789967,0.0170023001
1261,0.087098891,0.0169511947
1262,0.0869609531,0.016969677
1263,0.0867363026,0.0169853104
1264,0.0866084805,0.0170036069
1265,0.0864872523,0.0170120188
1266,0.0863094315,0.0170225117
1267,0.0861502365,0.017145986
1268,0.0859798377,0.0172194473
1269,0.0858218554,0.0172700735
1270,0.0856086582,0.0173084395
1271,0.0854665954,0.0173015915
1272,0.0853733552,0.0172726992
1273,0.0852102071,0.0173367948
1274,0.0851642757,0.0173272548
1275,0.085097438,0.0172626779
1276,0.084973624,0.0173102062
1277,0.0848577938,0.0173103241
1278,0.0847716941,0.0173136032
1279,0.0847111033,0.0173108748
1280,0.0846422624,0.0172941976
1281,0.0844934126,0.0172792732
1282,0.0843621514,0.0172195297
1283,0.0841621695,0.0172415225
1284,0.0840712662,0.0172715719
1285,0.083864512,0.0172532669
1286,0.083737993,0.0172373771
1287,0.0836469539,0.0171946037
1288,0.0835663252,0.0171792141
1289,0.0834185675,0.017147082
1290,0.0833041742,0.0170540483
1291,0.0831312948,0.017073648
1292,0.083043768,0.0170475703
1293,0.0829845408,0.0169686817
1294,0.0828649205,0.0169211101
1295,0.0827484642,0.0168917738
1296,0.082640145,0.0169489097
1297,0.082469093,0.0168740374
1298,0.0822864112,0.0167615071
1299,0.0821511391,0.0167581412
1300,0.0820009576,0.0167192857
1301,0.0817105051,0.0167578092
1302,0.0816536488,0.0167215344
1303,0.0814321211,0.0166783462
1304,0.0812924714,0.0166731583
1305,0.0811283367,0.0166388657
1306,0.0810200112,0.016521898
1307,0.0809531938,0.0163855184
1308,0.0808885512,0.0164805132
1309,0.0808011156,0.016457301
1310,0.0807069518,0.0165014827
1311,0.080640022,0.0164674285
1312,0.0804684335,0.0163563239
1313,0.0803567619,0.0162152188
1314,0.0802728728,0.0161965239
1315,0.0801002765,0.0161182881
1316,0.0799763314,0.016098848
1317,0.0798601509,0.0161542938
1318,0.0796916218,0.0160816627
1319,0.0796063154,0.0160864648
1320,0.0794324163,0.0160584548
1321,0.07940846,0.0160929651
1322,0.0792282263,0.0160863222
1323,0.0791400019,0.016135887
1324,0.0790307493,0.016124816
1325,0.0789475261,0.0159951058
1326,0.0789049233,0.0160242174
1327,0.078833225,0.0161044028
1328,0.0787847077,0.0160921943
1329,0.0785726112,0.0160775032
1330,0.078438811,0.0159850227
1331,0.078370952,0.0160375511
1332,0.0782829011,0.0160532639
1333,0.0781760257,0.015967827
1334,0.07803002,0.015966675
1335,0.077877432,0.0158972289
1336,0.0777226513,0.0159040696
1337,0.077656758,0.0159348039
1338,0.0775909984,0.0159132301
1339,0.0774312208,0.0158107025
1340,0.0772955349,0.0158372836
1341,0.0770926885,0.015787223
1342,0.0769440378,0.0158143783
1343,0.0768491035,0.0157730668
1344,0.0767700095,0.0157986799
1345,0.0766269985,0.0159074592
1346,0.076488513,0.0159374048
1347,0.0764238306,0.0160083504
1348,0.0763006989,0.0160207034
1349,0.0762262701,0.0160558691
1350,0.0761125041,0.0160082628
1351,0.0759911428,0.0159473808
1352,0.0759302572,0.0159435197
1353,0.0757947968,0.0158773566
1354,0.0756924011,0.0158046822
1355,0.0755602858,0.0157549428
1356,0.0754636839,0.0156470528
1357,0.0753645746,0.0156038536
1358,0.0753094515,0.0155716475
1359,0.0751478071,0.0154523139
1360,0.0750422372,0.0154762757
1361,0.0749245541,0.0154211812
1362,0.0748377158,0.0154058241
1363,0.0747425826,0.0154776072
1364,0.0745998361,0.0153962488
1365,0.0745451109,0.0153482134
1366,0.0743996435,0.0153325027
1367,0.0742500451,0.0153171881
1368,0.074149098,0.0152656444
1369,0.0740944846,0.0151766715
1370,0.0740310658,0.0151485258
1371,0.0738355698,0.0151634191
1372,0.0737378499,0.0151584375
1373,0.0736502963,0.015171232
1374,0.0735822337,0.015173677
1375,0.0734922509,0.0151545087
1376,0.073323973,0.0152406019
1377,0.0732101548,0.0151746515
1378,0.0731574226,0.0151938395
1379,0.073066991,0.0152233542
1380,0.0728994766,0.0151223469
1381,0.0727495931,0.0151332241
1382,0.0725077608,0.0151536535
1383,0.0724205828,0.0151045435
1384,0.0723355544,0.0151190548
1385,0.0722802459,0.0151354944
1386,0.072224624,0.0151273602
1387,0.0720400871,0.0151508308
1388,0.0719518654,0.0150749207
1389,0.071773219,0.0150054806
1390,0.0716952013,0.0148827072
1391,0.071555119,0.0147884529
1392,0.0714859927,0.0148191432
1393,0.0713414899,0.0148653714
1394,0.071219455,0.014948503
1395,0.0710745352,0.0149135222
1396,0.0709836924,0.0148934642
1397,0.0709376674,0.0148946138
1398,0.0708774192,0.0149200459
1399,0.0708280803,0.0149712226
1400,0.0707846559,0.0149735559
1401,0.0706902295,0.0150310253
1402,0.0706507828,0.015099603
1403,0.0705900561,0.0151383351
1404,0.0704931462,0.0151335848
1405,0.0704184121,0.0151089492
1406,0.0703160476,0.0151060403
1407,0.0701736643,0.0150625619
1408,0.0700787076,0.0150068299
1409,0.069991719,0.0149673792
1410,0.069961859,0.0149628681
1411,0.0699138123,0.0149111405
1412,0.0698021368,0.0149181428
1413,0.0697281277,0.0148454739
1414,0.0696491265,0.0149188318
1415,0.0695714488,0.014925596
1416,0.0694372118,0.0148571098
1417,0.0693307515,0.0148516613
1418,0.0692852551,0.0148836534
1419,0.0691469953,0.0148478783
1420,0.06905747,0.0149048025
1421,0.0690216846,0.0148242122
1422,0.0688864363,0.0147578322
1423,0.068775089,0.0147954606
1424,0.068667387,0.0148640007
1425,0.0685864577,0.0149209009
1426,0.068502587,0.0150073905
1427,0.0683788939,0.0150273848
1428,0.0682931601,0.0150383591
1429,0.0682685428,0.0149194738
1430,0.0682610625,0.0148754699
1431,0.0681659609,0.014910703
1432,0.0681448553,0.0148367446
1433,0.0680731939,0.0148800238
1434,0.0679355118,0.0149335193
1435,0.0678648853,0.0149050459
1436,0.067868937,0.0148934627
1437,0.0677059533,0.0149128203
1438,0.0675873654,0.0148709927
1439,0.0674589238,0.0149111482
1440,0.0673504354,0.0149384537
1441,0.0672215241,0.0149243288
1442,0.0671317732,0.0149750804
1443,0.0671182576,0.0149808817
1444,0.066912111,0.0149121704
1445,0.0668679965,0.0148702979
1446,0.0667658914,0.0149393481
1447,0.0667211345,0.0149267469
1448,0.0666145371,0.0149741479
1449,0.0665816685,0.0149639212
1450,0.06645438,0.0148951735
1451,0.0664340821,0.0148731168
1452,0.0664001756,0.0148930396
1453,0.0663090724,0.0148956779
1454,0.0661896384,0.0148884326
1455,0.0660379404,0.0148706262
1456,0.066032293,0.0148650465
1457,0.0659326535,0.0148120722
1458,0.0657914523,0.0147267691
1459,0.0657068476,0.0147545106
1460,0.065652123,0.0147646211
1461,0.0654912498,0.0148588977
1462,0.06538117,0.0147774119
1463,0.0652827294,0.0147758754
1464,0.0652030458,0.0147840852
1465,0.0651262574,0.0147548884
1466,0.0649768751,0.0147504164
1467,0.0648910195,0.0147055778
1468,0.0648003514,0.0146281224
1469,0.0646861197,0.0146820235
1470,0.0645568084,0.0147094637
1471,0.064507931,0.0147003253
1472,0.0644555448,0.0147415117
1473,0.0643603436,0.0147742116
1474,0.0643279431,0.0147300671
1475,0.0641467941,0.0146847925
1476,0.0640486441,0.0145989873
1477,0.0639867321,0.0145382632
1478,0.0638816091,0.0145720423
1479,0.0638365694,0.0146190002
1480,0.0637310431,0.0146297387
1481,0.0636686292,0.0146619575
1482,0.0636730823,0.0146283864
1483,0.0635815131,0.0145891178
1484,0.063434783,0.0145588627
1485,0.0633879567,0.0146700045
1486,0.0633267321,0.0147730282
1487,0.063240492,0.0148504531
1488,0.0631640397,0.0147916367
1489,0.0630652105,0.0147880169
1490,0.0629664828,0.0147817295
1491,0.0628225919,0.0147491655
1492,0.0627617286,0.0147142428
1493,0.0626855229,0.0147623228
1494,0.0626863117,0.0147880046
1495,0.0625929849,0.0148019498
1496,0.0625258932,0.0148009892
1497,0.062441226,0.0147151075
1498,0.0624665167,0.0147874838
